timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2019-01-12 00:46:18.080,-0.734375,-0.071533,-0.183838,-1.181641,0.020996,-0.453613,1
2019-01-12 00:46:18.100,-0.825684,-0.176025,-0.28125,-1.066162,0.251709,-0.702393,1
2019-01-12 00:46:18.120,-0.948486,-0.244385,-0.13256800000000002,-1.210693,0.108154,-0.796143,1
2019-01-12 00:46:18.140,-1.00708,-0.312012,-0.051514,-1.440186,0.045166000000000005,-0.898438,1
2019-01-12 00:46:18.160,-1.115967,-0.21435500000000002,-0.163574,-1.521729,-0.053954999999999996,-1.052734,1
2019-01-12 00:46:18.180,-1.330078,0.005371,-0.154297,-1.577148,-0.23388699999999998,-0.894775,1
2019-01-12 00:46:18.200,-1.2502440000000001,0.12207,-0.009276999999999999,-1.5073239999999999,-0.225098,-0.679199,1
2019-01-12 00:46:18.220,-0.946045,-0.12548800000000002,-0.314209,-1.7067869999999998,-0.023926,-2.166748,1
2019-01-12 00:46:18.240,-1.256836,-0.457275,-0.804932,-1.334961,0.544922,-0.9543459999999999,1
2019-01-12 00:46:18.260,-1.798096,-0.718018,-1.0671389999999998,-1.688721,0.393311,0.8920899999999999,1
2019-01-12 00:46:18.280,-1.354004,-0.7189939999999999,-0.894775,-2.354492,-0.48413100000000003,1.136475,1
2019-01-12 00:46:18.300,-0.9592290000000001,-0.042725,-0.416504,-2.176514,-0.520508,0.27002,1
2019-01-12 00:46:18.320,-1.679688,0.46777299999999994,-0.6035159999999999,-1.888184,0.016602000000000002,0.276611,1
2019-01-12 00:46:18.340,-1.5200200000000001,0.410645,-0.645996,-1.77417,-0.50293,-0.153564,1
2019-01-12 00:46:18.360,-1.006348,0.23144499999999998,-0.41552700000000004,-1.741943,-0.706055,0.087891,1
2019-01-12 00:46:18.380,-0.9907229999999999,0.050537,-0.31005900000000003,-1.514404,-0.167725,0.38305700000000004,1
2019-01-12 00:46:18.400,-0.8540040000000001,-0.14502,-0.25561500000000004,-1.1689450000000001,-0.083008,0.299072,1
2019-01-12 00:46:18.420,-0.703125,-0.279053,-0.241943,-0.914551,-0.104004,0.4021,1
2019-01-12 00:46:18.440,-0.6347659999999999,-0.2414550000000001,-0.218994,-0.653564,-0.034424,0.548584,1
2019-01-12 00:46:18.460,-0.608643,-0.16333,-0.16650399999999999,-0.331543,0.001221,0.642822,1
2019-01-12 00:46:18.480,-0.6191409999999999,-0.17114300000000002,-0.16430699999999998,-0.149902,0.071533,0.598633,1
2019-01-12 00:46:18.500,-0.616699,-0.145752,-0.163574,-0.172852,0.036133,0.446533,1
2019-01-12 00:46:18.520,-0.6662600000000001,-0.092529,-0.201904,-0.092041,0.000732,0.316406,1
2019-01-12 00:46:18.540,-0.7028810000000001,-0.061035,-0.350098,-0.047119,0.060547000000000004,0.200195,1
2019-01-12 00:46:18.560,-0.762695,-0.001953,-0.19555699999999998,-0.157471,0.074951,-0.138184,1
2019-01-12 00:46:18.580,-0.870361,0.036133,-0.012451,-0.205078,0.635498,-0.824951,1
2019-01-12 00:46:18.600,-1.037598,0.089111,-0.120117,-1.046143,0.624023,-1.5595700000000001,1
2019-01-12 00:46:18.620,-1.473633,0.065674,-0.20483400000000002,-1.413086,-0.780762,-1.368652,1
2019-01-12 00:46:18.640,-1.3637700000000001,0.091309,-0.047363,-0.9946290000000001,-1.038818,-1.197021,1
2019-01-12 00:46:18.660,-1.246826,0.067871,-0.036621,-0.652832,-0.466797,-0.625732,1
2019-01-12 00:46:18.680,-1.324219,0.069824,-0.673584,-1.080322,-2.524658,0.977783,1
2019-01-12 00:46:18.700,-1.239746,-0.020752,-0.797363,-3.516113,-1.96875,-1.750488,1
2019-01-12 00:46:18.720,-1.467041,0.131104,-1.02417,-2.622559,1.047607,-0.236816,1
2019-01-12 00:46:18.740,-1.225098,0.059814,-0.544189,-0.38305700000000004,3.26709,3.249756,1
2019-01-12 00:46:18.760,-1.229004,0.021973,-0.312988,0.49291999999999997,1.548584,1.26709,1
2019-01-12 00:46:18.780,-1.501709,-0.275391,-0.700684,0.408447,0.296387,-0.130615,1
2019-01-12 00:46:18.800,-1.208008,-0.377686,-0.329102,-2.118652,-0.8479,1.605469,1
2019-01-12 00:46:18.820,-1.0239260000000001,-0.24340799999999999,-0.328613,-2.3449709999999997,-1.921387,0.406738,1
2019-01-12 00:46:18.840,-0.862549,-0.03418,-0.281982,-1.428467,-1.0229489999999999,-0.435303,1
2019-01-12 00:46:18.860,-0.7172850000000001,0.031494,-0.249756,-0.74585,-0.23144499999999998,-0.126709,1
2019-01-12 00:46:18.880,-0.588867,0.031982,-0.265381,-0.452637,0.038574000000000004,-0.127197,1
2019-01-12 00:46:18.900,-0.480469,0.082275,-0.249268,-0.7226560000000001,0.006104,-0.13037100000000001,1
2019-01-12 00:46:18.920,-0.4890140000000001,0.16308599999999998,-0.251709,-0.967773,-0.07739299999999999,-0.09082,1
2019-01-12 00:46:18.940,-0.5874020000000001,0.22192399999999998,-0.27880900000000003,-0.902344,-0.142578,-0.144287,1
2019-01-12 00:46:18.960,-0.650879,0.192383,-0.21142600000000009,-0.802246,-0.169922,0.014893,1
2019-01-12 00:46:18.980,-0.733643,0.052734,-0.189209,-1.018799,-0.062012,0.185303,1
2019-01-12 00:46:19.000,-0.828857,-0.09765599999999999,-0.20629899999999998,-1.165283,0.125244,-0.317139,1
2019-01-12 00:46:19.020,-0.9077149999999999,-0.130127,-0.087158,-1.14917,0.09033200000000001,-0.840332,1
2019-01-12 00:46:19.040,-1.018311,-0.12255899999999999,-0.14721700000000001,-1.448975,-0.108643,-0.939209,1
2019-01-12 00:46:19.060,-1.228271,-0.069824,-0.16333,-1.4814450000000001,-0.23290999999999998,-0.9550780000000001,1
2019-01-12 00:46:19.080,-1.389648,0.053223,-0.1875,-1.3676760000000001,-0.35644499999999996,-0.770508,1
2019-01-12 00:46:19.100,-1.2504879999999998,0.040283,-0.16430699999999998,-1.468018,-0.32959,-0.568604,1
2019-01-12 00:46:19.120,-1.1452639999999998,-0.292236,-0.27636700000000003,-1.7939450000000001,-0.478271,-1.321045,1
2019-01-12 00:46:19.140,-1.4614260000000001,-0.854248,-0.699707,-1.636719,0.203369,-1.6376950000000001,1
2019-01-12 00:46:19.160,-1.711914,-0.53418,-0.863037,-1.7399900000000001,0.580322,0.508789,1
2019-01-12 00:46:19.180,-1.158447,-0.530518,-0.631836,-1.741211,0.690186,1.20166,1
2019-01-12 00:46:19.200,-1.14624,0.027344,-0.49121099999999995,-2.174561,-0.025879000000000003,0.571289,1
2019-01-12 00:46:19.220,-1.7868650000000001,0.278564,-0.451416,-2.04541,0.0625,0.189453,1
2019-01-12 00:46:19.240,-1.347168,0.23144499999999998,-0.539795,-1.5751950000000001,-0.00293,-0.024902,1
2019-01-12 00:46:19.260,-1.024414,0.14721700000000001,-0.44067399999999995,-1.559814,-0.49291999999999997,-0.133301,1
2019-01-12 00:46:19.280,-0.984375,-0.024902,-0.282959,-1.53833,-0.38916,0.12329100000000001,1
2019-01-12 00:46:19.300,-0.790039,-0.18212899999999999,-0.185303,-1.1564940000000001,-0.181885,0.375244,1
2019-01-12 00:46:19.320,-0.5996090000000001,-0.24218800000000001,-0.202881,-0.8588870000000001,-0.11987300000000001,0.347656,1
2019-01-12 00:46:19.340,-0.509033,-0.219971,-0.230469,-0.631104,-0.028076,0.437988,1
2019-01-12 00:46:19.360,-0.497803,-0.172852,-0.192139,-0.371094,0.021729,0.490479,1
2019-01-12 00:46:19.380,-0.516357,-0.177734,-0.18823199999999998,-0.20165999999999998,0.000244,0.44970699999999997,1
2019-01-12 00:46:19.400,-0.5505369999999999,-0.17944300000000002,-0.172119,-0.18676800000000002,-0.029541,0.369141,1
2019-01-12 00:46:19.420,-0.6762699999999999,-0.190674,-0.14502,-0.283936,-0.102539,0.260498,1
2019-01-12 00:46:19.440,-0.839111,-0.185303,-0.241211,-0.319092,-0.075195,0.235596,1
2019-01-12 00:46:19.460,-0.9274899999999999,-0.12109400000000001,-0.301514,-0.32617199999999996,0.023438,0.26318400000000003,1
2019-01-12 00:46:19.480,-0.941406,-0.000244,-0.09033200000000001,-0.184814,-0.050537,-0.34179699999999996,1
2019-01-12 00:46:19.500,-0.944824,0.137207,-0.007324,-0.425781,1.25708,-1.658936,1
2019-01-12 00:46:19.520,-1.240967,0.127197,-0.122314,-1.066162,0.33129899999999995,-1.5422360000000002,1
2019-01-12 00:46:19.540,-1.510254,0.017822,-0.072754,-1.099365,-0.8662110000000001,-1.0896,1
2019-01-12 00:46:19.560,-1.343018,-0.047119,0.029541,-0.824951,-0.429199,-1.268311,1
2019-01-12 00:46:19.580,-1.5827639999999998,0.129883,-0.7546390000000001,-2.753662,-1.873291,-0.184082,1
2019-01-12 00:46:19.600,-1.541992,0.23754899999999998,-0.977783,-2.471436,-1.782227,-1.2341309999999999,1
2019-01-12 00:46:19.620,-1.1953120000000002,0.200195,-0.8894040000000001,-1.407471,0.146973,0.012206999999999999,1
2019-01-12 00:46:19.640,-1.04541,0.041748,-0.381348,-0.6662600000000001,2.676758,2.3615720000000002,1
2019-01-12 00:46:19.660,-1.418701,-0.037598,-0.4360350000000001,0.225586,1.822021,1.434814,1
2019-01-12 00:46:19.680,-1.522705,-0.24682600000000002,-0.639404,-0.008057,0.556396,0.159668,1
2019-01-12 00:46:19.700,-1.294189,-0.441895,-0.42675799999999997,-1.680176,-0.7436520000000001,1.1096190000000001,1
2019-01-12 00:46:19.720,-1.113281,-0.26367199999999996,-0.359619,-2.061768,-1.679443,0.197021,1
2019-01-12 00:46:19.740,-0.9379879999999999,-0.026611000000000003,-0.332275,-1.3364260000000001,-0.909912,-0.400879,1
2019-01-12 00:46:19.760,-0.772949,0.056641,-0.285156,-0.726807,-0.233398,-0.040527,1
2019-01-12 00:46:19.780,-0.6206050000000001,0.078613,-0.21923800000000002,-0.584229,-0.08667000000000001,-0.128174,1
2019-01-12 00:46:19.800,-0.500977,0.06689500000000001,-0.186279,-0.763672,-0.082764,-0.10693399999999999,1
2019-01-12 00:46:19.820,-0.4697270000000001,0.057373,-0.192383,-0.8720700000000001,-0.11914100000000001,-0.076416,1
2019-01-12 00:46:19.840,-0.539307,0.082764,-0.240234,-0.866943,-0.266113,-0.099854,1
2019-01-12 00:46:19.860,-0.588379,0.13159200000000001,-0.255371,-0.909424,-0.348389,0.027832,1
2019-01-12 00:46:19.880,-0.686279,0.070312,-0.23388699999999998,-1.027832,-0.109375,-0.111328,1
2019-01-12 00:46:19.900,-0.8066409999999999,-0.099121,-0.143799,-1.060547,0.18212899999999999,-0.5578609999999999,1
2019-01-12 00:46:19.920,-0.859619,-0.256592,-0.206787,-1.1376950000000001,0.016602000000000002,-0.710205,1
2019-01-12 00:46:19.940,-0.9389649999999999,-0.21826199999999998,-0.21606399999999998,-1.371094,-0.21557600000000002,-0.618408,1
2019-01-12 00:46:19.960,-1.1020510000000001,-0.16381800000000002,-0.118896,-1.448242,-0.073242,-0.7146,1
2019-01-12 00:46:19.980,-1.322754,-0.13305699999999998,-0.118408,-1.458252,-0.185303,-0.814941,1
2019-01-12 00:46:20.000,-1.37085,-0.072266,-0.173584,-1.52124,-0.373535,-0.851318,1
2019-01-12 00:46:20.020,-1.221436,0.007324,-0.07885700000000001,-1.533447,-0.358887,-0.8220209999999999,1
2019-01-12 00:46:20.040,-1.0786129999999998,-0.155029,-0.39550799999999997,-1.874023,-0.048583999999999995,-2.099854,1
2019-01-12 00:46:20.060,-1.481689,-0.606934,-0.552979,-1.606934,0.639648,-0.8310549999999999,1
2019-01-12 00:46:20.080,-1.538818,-0.22045900000000002,-0.669922,-1.583496,0.828125,0.89917,1
2019-01-12 00:46:20.100,-1.189453,-0.563721,-0.642334,-2.246094,-0.19531199999999999,0.928467,1
2019-01-12 00:46:20.120,-1.330811,-0.057373,-0.46777299999999994,-2.15918,-0.524414,0.23486300000000002,1
2019-01-12 00:46:20.140,-1.6386720000000001,0.24096700000000001,-0.484375,-1.77417,-0.091553,0.106689,1
2019-01-12 00:46:20.160,-1.228516,0.24658200000000002,-0.463379,-1.7399900000000001,-0.514648,-0.181152,1
2019-01-12 00:46:20.180,-1.03125,0.127197,-0.331787,-1.6838380000000002,-0.376709,-0.070801,1
2019-01-12 00:46:20.200,-0.923584,-0.032227,-0.22656199999999999,-1.39209,-0.037354000000000005,0.33105500000000004,1
2019-01-12 00:46:20.220,-0.810059,-0.140625,-0.217773,-1.108398,-0.062255999999999985,0.319092,1
2019-01-12 00:46:20.240,-0.685303,-0.228271,-0.21557600000000002,-0.902832,-0.10351600000000001,0.342285,1
2019-01-12 00:46:20.260,-0.612061,-0.23217800000000002,-0.182373,-0.559814,-0.090088,0.550293,1
2019-01-12 00:46:20.280,-0.574707,-0.197998,-0.172852,-0.23584000000000002,-0.09887699999999999,0.641602,1
2019-01-12 00:46:20.300,-0.601318,-0.183594,-0.184814,-0.103027,-0.024902,0.561523,1
2019-01-12 00:46:20.320,-0.652832,-0.167969,-0.147705,-0.151855,-0.040283,0.413818,1
2019-01-12 00:46:20.340,-0.698242,-0.151123,-0.158203,-0.140625,-0.098633,0.318604,1
2019-01-12 00:46:20.360,-0.7231449999999999,-0.10351600000000001,-0.23217800000000002,-0.07104500000000001,-0.021973,0.250732,1
2019-01-12 00:46:20.380,-0.745117,-0.014893,-0.093262,-0.168701,-0.157959,0.075684,1
2019-01-12 00:46:20.400,-0.855469,0.02002,-0.009766,-0.17749,1.048584,-1.256104,1
2019-01-12 00:46:20.420,-1.173096,0.106689,-0.186279,-1.1877440000000001,0.743164,-2.070801,1
2019-01-12 00:46:20.440,-1.503418,0.09399400000000001,-0.184326,-1.505127,-0.8615719999999999,-1.449707,1
2019-01-12 00:46:20.460,-1.358643,-0.04541,-0.021484,-0.87915,-0.647705,-1.230225,1
2019-01-12 00:46:20.480,-1.5734860000000002,0.076172,-0.41333000000000003,-1.850098,-0.340332,-0.173584,1
2019-01-12 00:46:20.500,-1.7460939999999998,0.281982,-1.0153809999999999,-2.220703,-2.658691,-1.336182,1
2019-01-12 00:46:20.520,-1.374268,0.255371,-0.810303,-1.859131,-1.099121,-0.68042,1
2019-01-12 00:46:20.540,-1.157227,0.120361,-0.580566,-1.5112299999999999,1.8640139999999998,1.374023,1
2019-01-12 00:46:20.560,-1.0620120000000002,-0.115723,-0.19873,0.059326,1.931641,2.000244,1
2019-01-12 00:46:20.580,-1.490234,-0.11938499999999999,-0.592773,0.402832,0.9001459999999999,0.7299800000000001,1
2019-01-12 00:46:20.600,-1.364746,-0.327881,-0.561279,-1.391846,0.068359,0.4890140000000001,1
2019-01-12 00:46:20.620,-1.138672,-0.310791,-0.397949,-1.6982419999999998,-1.4838870000000002,0.5939939999999999,1
2019-01-12 00:46:20.640,-0.990967,-0.09472699999999999,-0.33300799999999997,-1.391846,-1.306641,-0.17260699999999998,1
2019-01-12 00:46:20.660,-0.788574,0.01001,-0.330322,-1.069336,-0.307861,-0.235352,1
2019-01-12 00:46:20.680,-0.663818,0.021484,-0.303223,-0.663818,-0.169434,-0.054443,1
2019-01-12 00:46:20.700,-0.577637,0.05835,-0.240723,-0.711914,-0.27319299999999996,-0.11645499999999999,1
2019-01-12 00:46:20.720,-0.523438,0.068115,-0.23779299999999998,-0.9067379999999999,-0.230469,-0.139404,1
2019-01-12 00:46:20.740,-0.5466310000000001,0.097412,-0.253662,-0.9057620000000001,-0.162109,-0.138672,1
2019-01-12 00:46:20.760,-0.601807,0.11108399999999999,-0.249756,-0.7854,-0.175781,-0.047363,1
2019-01-12 00:46:20.780,-0.638672,0.075195,-0.20751999999999998,-0.7358399999999999,-0.11645499999999999,0.292725,1
2019-01-12 00:46:20.800,-0.743164,0.02002,-0.11987300000000001,-0.875244,0.016602000000000002,0.386719,1
2019-01-12 00:46:20.820,-0.810303,-0.068604,-0.15087899999999999,-1.168457,0.122314,-0.520996,1
2019-01-12 00:46:20.840,-0.821533,-0.139404,-0.170654,-1.313232,-0.012695,-1.068359,1
2019-01-12 00:46:20.860,-0.9658200000000001,-0.204346,-0.185303,-1.466797,-0.177734,-0.986816,1
2019-01-12 00:46:20.880,-1.238037,-0.154297,-0.177002,-1.481201,-0.178955,-0.8168949999999999,1
2019-01-12 00:46:20.900,-1.410156,-0.022949,-0.236328,-1.362793,-0.197998,-0.46875,1
2019-01-12 00:46:20.920,-1.3876950000000001,-0.0021969999999999997,-0.18066400000000002,-1.527832,-0.22998000000000002,-0.449219,1
2019-01-12 00:46:20.940,-1.220459,0.008545,-0.052979,-1.5581049999999999,-0.277832,-0.649414,1
2019-01-12 00:46:20.960,-1.0703120000000002,-0.117432,-0.22778299999999999,-1.6672360000000002,0.115723,-2.0334470000000002,1
2019-01-12 00:46:20.980,-1.1166989999999999,-0.25195300000000004,-0.655273,-1.563965,0.928467,-1.315186,1
2019-01-12 00:46:21.000,-1.480713,-0.291504,-0.680908,-1.500732,0.6672359999999999,0.65918,1
2019-01-12 00:46:21.020,-1.684082,-0.7045899999999999,-0.7346189999999999,-2.285156,-0.5200199999999999,1.1403809999999999,1
2019-01-12 00:46:21.040,-1.057617,-0.29931599999999997,-0.411865,-2.230469,-0.767822,0.374756,1
2019-01-12 00:46:21.060,-1.401367,0.235352,-0.40063499999999996,-1.70166,-0.212891,0.102051,1
2019-01-12 00:46:21.080,-1.610596,0.35131799999999996,-0.5100100000000001,-1.6994630000000002,-0.528076,-0.200684,1
2019-01-12 00:46:21.100,-1.099121,0.172119,-0.332031,-1.640381,-0.4367680000000001,-0.18676800000000002,1
2019-01-12 00:46:21.120,-0.847168,0.000244,-0.23706100000000002,-1.46167,0.0,0.332764,1
2019-01-12 00:46:21.140,-0.780762,-0.085449,-0.23876999999999998,-1.212402,-0.0043950000000000005,0.296387,1
2019-01-12 00:46:21.160,-0.715576,-0.198486,-0.19531199999999999,-0.9619139999999999,-0.060059,0.301514,1
2019-01-12 00:46:21.180,-0.68042,-0.25244099999999997,-0.18823199999999998,-0.587646,-0.140625,0.496094,1
2019-01-12 00:46:21.200,-0.627686,-0.2146,-0.17236300000000002,-0.32055700000000004,-0.15332,0.557373,1
2019-01-12 00:46:21.220,-0.6445310000000001,-0.162598,-0.18676800000000002,-0.17236300000000002,-0.087891,0.488281,1
2019-01-12 00:46:21.240,-0.7250979999999999,-0.143066,-0.174805,-0.124268,-0.049072000000000005,0.389404,1
2019-01-12 00:46:21.260,-0.749023,-0.129639,-0.154053,-0.177002,-0.042725,0.33520500000000003,1
2019-01-12 00:46:21.280,-0.749023,-0.08520499999999999,-0.20532199999999998,-0.122314,-0.013672,0.30444299999999996,1
2019-01-12 00:46:21.300,-0.761475,-0.021240000000000002,-0.12329100000000001,-0.14746099999999998,0.006104,0.18335,1
2019-01-12 00:46:21.320,-0.820801,0.025879000000000003,0.059082,-0.157471,0.311523,-0.43725600000000003,1
2019-01-12 00:46:21.340,-0.940918,0.12255899999999999,-0.025879000000000003,-0.9165040000000001,0.965332,-1.896484,1
2019-01-12 00:46:21.360,-1.3396,0.12548800000000002,-0.15576199999999998,-1.690918,-0.4890140000000001,-1.859375,1
2019-01-12 00:46:21.380,-1.436523,0.061278999999999986,-0.060059,-1.199707,-1.124023,-1.0202639999999998,1
2019-01-12 00:46:21.400,-1.235596,-0.014893,0.13208,-0.340088,0.014403999999999997,-0.552002,1
2019-01-12 00:46:21.420,-1.494385,0.11084000000000001,-0.46411099999999994,-2.130371,-1.310791,0.392334,1
2019-01-12 00:46:21.440,-1.4841309999999999,0.42749,-0.977295,-2.757324,-1.876465,-0.8647459999999999,1
2019-01-12 00:46:21.460,-1.229004,0.22656199999999999,-0.66333,-2.009033,0.875977,-0.901123,1
2019-01-12 00:46:21.480,-1.564697,0.23754899999999998,-0.9475100000000001,-1.524658,1.907715,1.080078,1
2019-01-12 00:46:21.500,-1.12085,-0.100586,-0.290527,0.037108999999999996,1.006104,1.96875,1
2019-01-12 00:46:21.520,-1.3432620000000002,-0.07666,-0.6350100000000001,0.46533199999999997,0.373535,1.1362299999999999,1
2019-01-12 00:46:21.540,-1.41626,-0.36694299999999996,-0.41748,-1.059082,-0.30493200000000004,0.781738,1
2019-01-12 00:46:21.560,-1.209473,-0.343262,-0.290039,-2.0625,-1.5126950000000001,0.079346,1
2019-01-12 00:46:21.580,-0.925537,-0.050293,-0.261963,-1.580811,-1.164307,-0.476562,1
2019-01-12 00:46:21.600,-0.7753909999999999,0.086914,-0.250732,-0.8540040000000001,-0.135498,-0.029297000000000007,1
2019-01-12 00:46:21.620,-0.663086,0.07421900000000001,-0.18042,-0.524414,-0.071533,-0.095215,1
2019-01-12 00:46:21.640,-0.529297,0.035889,-0.205078,-0.628418,-0.14209000000000002,-0.13525399999999999,1
2019-01-12 00:46:21.660,-0.49536099999999994,0.048096,-0.201172,-0.8886719999999999,-0.167969,-0.136475,1
2019-01-12 00:46:21.680,-0.5532229999999999,0.15551800000000002,-0.21728499999999998,-0.941406,-0.227539,-0.173828,1
2019-01-12 00:46:21.700,-0.623779,0.191162,-0.244141,-0.87915,-0.226318,0.004639,1
2019-01-12 00:46:21.720,-0.666748,0.101562,-0.153076,-0.946533,-0.09399400000000001,0.20971700000000001,1
2019-01-12 00:46:21.740,-0.768066,-0.054443,-0.11523399999999999,-1.012207,0.12353499999999999,-0.11938499999999999,1
2019-01-12 00:46:21.760,-0.832275,-0.160889,-0.18896500000000002,-1.040771,0.139404,-0.766846,1
2019-01-12 00:46:21.780,-0.886719,-0.154541,-0.175537,-1.095947,-0.135742,-0.826416,1
2019-01-12 00:46:21.800,-0.996826,-0.16528299999999999,-0.12573199999999998,-1.283691,-0.21142600000000009,-0.599854,1
2019-01-12 00:46:21.820,-1.192871,-0.258789,-0.129883,-1.453125,-0.170898,-0.562988,1
2019-01-12 00:46:21.840,-1.3952639999999998,-0.11987300000000001,-0.189209,-1.428711,-0.372314,-0.5100100000000001,1
2019-01-12 00:46:21.860,-1.358398,0.008545,-0.13378900000000002,-1.517822,-0.444092,-0.622559,1
2019-01-12 00:46:21.880,-1.239258,-0.087158,-0.167969,-1.675293,-0.360596,-0.91333,1
2019-01-12 00:46:21.900,-1.3408200000000001,-0.327393,-0.46606400000000003,-1.6921389999999998,0.021729,-1.518311,1
2019-01-12 00:46:21.920,-1.557617,-0.46362299999999995,-0.517334,-1.583496,0.8085939999999999,-0.984131,1
2019-01-12 00:46:21.940,-1.482666,-0.5097659999999999,-0.619873,-1.5935059999999999,0.8300780000000001,0.659668,1
2019-01-12 00:46:21.960,-1.060791,-0.251709,-0.562988,-1.859131,-0.105957,1.129883,1
2019-01-12 00:46:21.980,-1.0620120000000002,0.147705,-0.328613,-1.9943849999999999,-0.526123,0.263916,1
2019-01-12 00:46:22.000,-1.486328,0.210693,-0.40820300000000004,-1.769775,-0.117432,-0.037354000000000005,1
2019-01-12 00:46:22.020,-1.3479,0.20874,-0.45556599999999997,-1.513184,-0.327393,-0.120361,1
2019-01-12 00:46:22.040,-1.0317379999999998,0.11181600000000001,-0.339844,-1.521484,-0.463379,-0.168701,1
2019-01-12 00:46:22.060,-0.9279790000000001,-0.048583999999999995,-0.256348,-1.405518,-0.152344,0.247559,1
2019-01-12 00:46:22.080,-0.7924800000000001,-0.175049,-0.205566,-1.085693,-0.039795,0.33666999999999997,1
2019-01-12 00:46:22.100,-0.632324,-0.22607399999999997,-0.226807,-0.8876950000000001,-0.058105,0.2426760000000001,1
2019-01-12 00:46:22.120,-0.56543,-0.20165999999999998,-0.20239300000000002,-0.576172,-0.141846,0.36425799999999997,1
2019-01-12 00:46:22.140,-0.591553,-0.18457,-0.151855,-0.304199,-0.16284200000000001,0.47729499999999997,1
2019-01-12 00:46:22.160,-0.674072,-0.191895,-0.178955,-0.281738,-0.17334000000000002,0.40063499999999996,1
2019-01-12 00:46:22.180,-0.7797850000000001,-0.167236,-0.176758,-0.30493200000000004,-0.087891,0.333496,1
2019-01-12 00:46:22.200,-0.8457030000000001,-0.16528299999999999,-0.10888699999999996,-0.320312,0.008057,0.27831999999999996,1
2019-01-12 00:46:22.220,-0.885986,-0.112549,-0.173828,-0.277832,0.052734,0.26269499999999996,1
2019-01-12 00:46:22.240,-0.8771969999999999,-0.03418,-0.212891,-0.31665,0.075684,0.222656,1
2019-01-12 00:46:22.260,-0.886963,0.000977,-0.039307,-0.181152,0.323486,-0.664795,1
2019-01-12 00:46:22.280,-0.905518,0.060059,-0.028808999999999998,-0.587158,0.97998,-1.586914,1
2019-01-12 00:46:22.300,-1.196289,0.10839800000000001,-0.104492,-1.376465,-0.251221,-1.6828610000000002,1
2019-01-12 00:46:22.320,-1.42334,0.013916,-0.098633,-1.237061,-1.2146,-1.333984,1
2019-01-12 00:46:22.340,-1.2963870000000002,-0.053223,0.08325199999999999,-0.575928,-0.191895,-0.939209,1
2019-01-12 00:46:22.360,-1.482666,0.063965,-0.547607,-2.212891,-1.202393,0.019531,1
2019-01-12 00:46:22.380,-1.625977,0.308594,-0.922119,-3.056641,-2.068604,-1.043213,1
2019-01-12 00:46:22.400,-1.404297,0.24829099999999998,-0.97583,-1.704102,-0.008057,-0.925781,1
2019-01-12 00:46:22.420,-1.130371,0.099121,-0.634033,-0.832275,2.551025,1.779785,1
2019-01-12 00:46:22.440,-1.145996,-0.056152,-0.32324200000000003,0.188721,2.029541,1.7521970000000002,1
2019-01-12 00:46:22.460,-1.402588,-0.086914,-0.579102,0.21875,0.47192399999999995,0.5471189999999999,1
2019-01-12 00:46:22.480,-1.3439940000000001,-0.295898,-0.5249020000000001,-1.4685059999999999,-0.38061500000000004,0.871826,1
2019-01-12 00:46:22.500,-1.172607,-0.260986,-0.41723599999999994,-2.016357,-1.700439,0.5063479999999999,1
2019-01-12 00:46:22.520,-0.979492,-0.053954999999999996,-0.37915,-1.286865,-1.2939450000000001,-0.44824200000000003,1
2019-01-12 00:46:22.540,-0.814697,0.041260000000000005,-0.349609,-0.9775389999999999,-0.25756799999999996,-0.118164,1
2019-01-12 00:46:22.560,-0.6835939999999999,0.061767999999999997,-0.28686500000000004,-0.650146,-0.158203,-0.047119,1
2019-01-12 00:46:22.580,-0.5681149999999999,0.06347699999999999,-0.23706100000000002,-0.6972659999999999,-0.134521,-0.10913099999999999,1
2019-01-12 00:46:22.600,-0.515137,0.031494,-0.20361300000000002,-0.8222659999999999,-0.08203099999999999,-0.09350599999999999,1
2019-01-12 00:46:22.620,-0.576904,0.046387,-0.202881,-0.814453,-0.173584,-0.154297,1
2019-01-12 00:46:22.640,-0.672852,0.09350599999999999,-0.218994,-0.8415530000000001,-0.353027,-0.085938,1
2019-01-12 00:46:22.660,-0.706055,0.043701,-0.24829099999999998,-0.977783,-0.37695300000000004,0.061767999999999997,1
2019-01-12 00:46:22.680,-0.8015140000000001,-0.03833,-0.14941400000000002,-1.0625,-0.09887699999999999,-0.070801,1
2019-01-12 00:46:22.700,-0.8300780000000001,-0.148926,-0.080078,-1.0078120000000002,0.219971,-0.5273439999999999,1
2019-01-12 00:46:22.720,-0.851074,-0.185059,-0.199219,-0.999756,0.153564,-0.637939,1
2019-01-12 00:46:22.740,-0.9504389999999999,-0.09716799999999999,-0.24536100000000002,-1.102783,-0.189453,-0.370605,1
2019-01-12 00:46:22.760,-1.0317379999999998,-0.052246,-0.12451199999999996,-1.326416,-0.26123,-0.345947,1
2019-01-12 00:46:22.780,-1.155273,-0.175537,-0.075684,-1.466797,-0.140625,-0.55542,1
2019-01-12 00:46:22.800,-1.3198239999999999,-0.207031,-0.11499000000000001,-1.451172,-0.25,-0.6601560000000001,1
2019-01-12 00:46:22.820,-1.321045,-0.046631,-0.116211,-1.4067379999999998,-0.311279,-0.773926,1
