timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2019-01-12 00:53:09.960,-0.961182,-0.058105,-0.125244,-1.857666,0.199951,-2.136963,1
2019-01-12 00:53:09.980,-1.052979,-0.111328,0.22876,-0.316406,0.374023,-0.447754,1
2019-01-12 00:53:10.000,-1.389893,-0.183594,0.156494,1.543213,-0.985352,0.92041,1
2019-01-12 00:53:10.020,-2.318359,0.1640619999999999,-1.052979,-0.953125,-3.55835,2.95874,1
2019-01-12 00:53:10.040,-2.013184,-0.389648,-0.546875,-5.091309,0.027832,-3.532227,1
2019-01-12 00:53:10.060,-0.972168,0.653076,-1.056885,-3.734619,2.952637,0.008545,1
2019-01-12 00:53:10.080,-0.75415,0.269043,-0.169434,0.514893,2.328369,2.171631,1
2019-01-12 00:53:10.100,-1.345947,-0.115967,-0.291016,1.779541,0.178467,1.479004,1
2019-01-12 00:53:10.120,-1.469727,-0.484375,-0.6875,-2.45752,-4.752197,-0.251709,1
2019-01-12 00:53:10.140,-1.337891,-0.372314,-0.487305,-1.755127,-1.627197,0.277832,1
2019-01-12 00:53:10.160,-1.208008,-0.011719,-0.429199,-1.394775,1.069092,0.6975100000000001,1
2019-01-12 00:53:10.180,-0.8696290000000001,0.189941,-0.250732,-0.5622560000000001,0.109375,0.384521,1
2019-01-12 00:53:10.200,-0.65625,0.1152339999999999,-0.154053,-1.06665,-0.8227540000000001,0.086182,1
2019-01-12 00:53:10.220,-0.648926,-0.021729,-0.169678,-0.8850100000000001,-0.855225,-0.026123,1
2019-01-12 00:53:10.240,-0.653564,-0.133545,-0.2221679999999999,-0.752441,-0.623291,-0.159912,1
2019-01-12 00:53:10.260,-0.545898,-0.187256,-0.23999,-0.776123,-0.402588,-0.168701,1
2019-01-12 00:53:10.280,-0.452637,-0.126953,-0.2265619999999999,-0.782471,-0.09375,-0.021729,1
2019-01-12 00:53:10.300,-0.4658199999999999,-0.019043,-0.2053219999999999,-0.96582,0.05835,-0.290527,1
2019-01-12 00:53:10.320,-0.536621,0.047852,-0.199463,-1.076416,-0.2258300000000001,-0.351807,1
2019-01-12 00:53:10.340,-0.6296390000000001,0.078369,-0.2844239999999999,-1.013672,-0.4094239999999999,-0.161865,1
2019-01-12 00:53:10.360,-0.719482,0.141846,-0.2414550000000001,-1.138184,-0.157227,-0.197021,1
2019-01-12 00:53:10.380,-0.704102,0.091309,-0.04248,-1.110596,-0.373779,-0.4030760000000001,1
2019-01-12 00:53:10.400,-0.731445,-0.111572,-0.0754389999999999,-0.999512,-0.264893,-0.5,1
2019-01-12 00:53:10.420,-1.131592,-0.241211,-0.125977,-1.052734,-0.250732,-0.444824,1
2019-01-12 00:53:10.440,-1.377197,-0.186279,-0.053711,-1.318604,-0.321777,-0.060791,1
2019-01-12 00:53:10.460,-1.17627,0.0444339999999999,-0.04126,-1.253906,-0.5043949999999999,0.052734,1
2019-01-12 00:53:10.480,-1.131104,0.340576,0.088867,-1.399658,-0.087646,-0.323242,1
2019-01-12 00:53:10.500,-1.124268,0.2038569999999999,-0.176758,-1.474609,-0.160156,-0.741699,1
2019-01-12 00:53:10.520,-1.599365,-0.387207,-0.697021,-1.913574,-0.334717,-1.212891,1
2019-01-12 00:53:10.540,-2.033936,-0.3356929999999999,-0.669922,-1.916992,-0.0122069999999999,-0.7868649999999999,1
2019-01-12 00:53:10.560,-0.929199,-0.039307,-0.7172850000000001,-1.802002,0.155518,-0.381104,1
2019-01-12 00:53:10.580,-1.019287,0.137695,-0.408447,-1.665527,-0.137451,0.616943,1
2019-01-12 00:53:10.600,-1.450928,0.206055,-0.2548829999999999,-1.725098,-0.5817869999999999,1.165283,1
2019-01-12 00:53:10.620,-1.11499,-0.058838,-0.374512,-1.993652,-0.8852540000000001,0.35083,1
2019-01-12 00:53:10.640,-1.42041,0.033447,-0.407959,-1.748291,-0.864014,-0.010254,1
2019-01-12 00:53:10.660,-1.278564,-0.185059,-0.3642579999999999,-1.814697,-0.401855,0.251953,1
2019-01-12 00:53:10.680,-1.07959,-0.1882319999999999,-0.22876,-1.447754,0.1809079999999999,0.367676,1
2019-01-12 00:53:10.700,-0.8579100000000001,-0.203125,-0.202881,-1.304443,-0.238281,0.5354,1
2019-01-12 00:53:10.720,-0.679443,-0.2485349999999999,-0.2026369999999999,-1.114502,-0.36377,0.257324,1
2019-01-12 00:53:10.740,-0.570312,-0.25,-0.2160639999999999,-0.591309,-0.425293,0.280273,1
2019-01-12 00:53:10.760,-0.5200199999999999,-0.2531739999999999,-0.2495119999999999,-0.466309,-0.5881350000000001,0.593018,1
2019-01-12 00:53:10.780,-0.499756,-0.212891,-0.224121,-0.229736,-0.307373,0.601807,1
2019-01-12 00:53:10.800,-0.5112300000000001,-0.163818,-0.208008,0.05542,0.131348,0.595459,1
2019-01-12 00:53:10.820,-0.5268550000000001,-0.14209,-0.184326,0.1860349999999999,0.350098,0.618896,1
2019-01-12 00:53:10.840,-0.537842,-0.135986,-0.121094,0.172119,0.3125,0.685547,1
2019-01-12 00:53:10.860,-0.561523,-0.162109,-0.091309,0.144043,0.195068,0.856201,1
2019-01-12 00:53:10.880,-0.678955,-0.1870119999999999,-0.200439,-0.3781739999999999,0.292969,0.996582,1
2019-01-12 00:53:10.900,-0.860107,-0.21875,-0.152344,-0.676758,0.416016,0.973633,1
2019-01-12 00:53:10.920,-1.262451,0.038574,-0.244141,-3.007324,-1.552979,-2.286377,1
2019-01-12 00:53:10.940,-1.227539,0.056396,-0.2326659999999999,-3.885254,-1.481689,-4.279297,1
2019-01-12 00:53:10.960,-0.8652340000000001,-0.092285,0.218994,0.213623,0.376709,-0.823975,1
2019-01-12 00:53:10.980,-0.990967,-0.2258300000000001,0.518311,1.35791,-0.800293,0.506104,1
2019-01-12 00:53:11.000,-1.950928,0.113525,-0.645996,-0.147705,-2.646484,3.896484,1
2019-01-12 00:53:11.020,-2.085938,-0.2365719999999999,-0.8730469999999999,-4.629883,-1.835693,-1.124756,1
2019-01-12 00:53:11.040,-1.263916,-0.021973,-0.8164060000000001,-4.761719,1.468994,-4.751221,1
2019-01-12 00:53:11.060,-0.803467,0.456055,-0.938232,-1.39624,2.75,1.478516,1
2019-01-12 00:53:11.080,-0.939697,-0.170166,-0.208984,2.749023,0.713623,3.196045,1
2019-01-12 00:53:11.100,-1.462646,-0.425293,-0.474121,-0.331055,-4.383301,0.353271,1
2019-01-12 00:53:11.120,-1.507324,-0.463135,-0.673096,-2.729492,-3.24585,-0.396973,1
2019-01-12 00:53:11.140,-1.201172,-0.198975,-0.356689,-1.580566,1.130371,1.044434,1
2019-01-12 00:53:11.160,-1.0151370000000002,0.112549,-0.360352,-0.842041,0.923096,0.416992,1
2019-01-12 00:53:11.180,-0.530273,0.221191,-0.228027,-0.733398,-0.277832,0.102539,1
2019-01-12 00:53:11.200,-0.474854,0.1110839999999999,-0.243896,-1.008789,-0.792725,-0.008789,1
2019-01-12 00:53:11.220,-0.561279,-0.010742,-0.2446289999999999,-0.705322,-0.852783,-0.06543,1
2019-01-12 00:53:11.240,-0.549805,-0.145264,-0.274414,-0.6777340000000001,-0.495605,-0.1352539999999999,1
2019-01-12 00:53:11.260,-0.4738770000000001,-0.177734,-0.216309,-0.769043,-0.109863,-0.071533,1
2019-01-12 00:53:11.280,-0.493652,-0.012695,-0.255127,-1.001465,-0.020996,-0.084717,1
2019-01-12 00:53:11.300,-0.571533,0.145996,-0.264893,-1.052734,-0.256592,0.101562,1
2019-01-12 00:53:11.320,-0.594238,0.206787,-0.2524409999999999,-1.04126,-0.372314,-0.158203,1
2019-01-12 00:53:11.340,-0.579102,0.183594,-0.2949219999999999,-1.110352,-0.079346,-0.415527,1
2019-01-12 00:53:11.360,-0.625488,0.092773,-0.203125,-1.135498,-0.241211,-0.6057130000000001,1
2019-01-12 00:53:11.380,-0.708008,0.0063479999999999,-0.2993159999999999,-0.996826,-0.478027,-0.640625,1
2019-01-12 00:53:11.400,-1.0234379999999998,-0.157715,-0.102783,-1.083008,-0.256348,-0.356201,1
2019-01-12 00:53:11.420,-1.447266,-0.260742,-0.140625,-1.111572,-0.359375,0.000977,1
2019-01-12 00:53:11.440,-1.32959,-0.271484,-0.067871,-1.218994,-0.384033,0.142578,1
2019-01-12 00:53:11.460,-1.361084,0.096191,-0.051025,-1.317871,-0.191406,-0.125,1
2019-01-12 00:53:11.480,-1.336914,-0.030762,-0.501953,-1.583252,-0.451172,-0.409912,1
2019-01-12 00:53:11.500,-1.796875,-0.22876,-0.5405270000000001,-1.902832,-0.52832,-1.067627,1
2019-01-12 00:53:11.520,-1.5271,-0.029053,-0.611572,-1.911621,0.416016,-0.7592770000000001,1
2019-01-12 00:53:11.540,-1.17334,-0.184326,-0.7695310000000001,-1.844971,0.233154,-0.7150880000000001,1
2019-01-12 00:53:11.560,-1.419189,0.0283199999999999,-0.5668949999999999,-1.748291,-0.326904,0.856201,1
2019-01-12 00:53:11.580,-1.267334,0.0856929999999999,-0.470947,-1.843506,-0.8608399999999999,1.052246,1
2019-01-12 00:53:11.600,-1.1921389999999998,0.030273,-0.528076,-1.88501,-0.564453,0.507324,1
2019-01-12 00:53:11.620,-1.211914,0.020508,-0.5212399999999999,-1.772217,-0.6445310000000001,0.1079099999999999,1
2019-01-12 00:53:11.640,-1.106445,-0.0773929999999999,-0.4204100000000001,-1.636963,-0.274414,0.229736,1
2019-01-12 00:53:11.660,-0.920166,-0.218994,-0.358398,-1.357178,0.128174,0.332275,1
2019-01-12 00:53:11.680,-0.7089840000000001,-0.252686,-0.295166,-1.404541,0.0122069999999999,0.447266,1
2019-01-12 00:53:11.700,-0.5783689999999999,-0.193604,-0.220703,-1.026855,-0.456787,0.476807,1
2019-01-12 00:53:11.720,-0.514404,-0.156494,-0.22168,-0.557129,-0.376221,0.1870119999999999,1
2019-01-12 00:53:11.740,-0.484863,-0.157471,-0.238037,-0.4226069999999999,-0.40625,0.498779,1
2019-01-12 00:53:11.760,-0.4853520000000001,-0.185059,-0.229492,-0.277344,-0.340088,0.531982,1
2019-01-12 00:53:11.780,-0.5109859999999999,-0.211914,-0.211914,-0.068604,-0.079834,0.5783689999999999,1
2019-01-12 00:53:11.800,-0.545166,-0.229736,-0.1965329999999999,0.103027,0.221436,0.5507810000000001,1
2019-01-12 00:53:11.820,-0.564697,-0.224121,-0.178223,0.149414,0.414062,0.715576,1
2019-01-12 00:53:11.840,-0.5993649999999999,-0.16748,-0.171143,-0.058105,0.572998,1.079102,1
2019-01-12 00:53:11.860,-0.737305,-0.183594,-0.236328,-0.335205,-0.099854,0.8918459999999999,1
2019-01-12 00:53:11.880,-0.997803,-0.191895,-0.363525,-0.8286129999999999,0.1110839999999999,0.099609,1
2019-01-12 00:53:11.900,-1.251221,0.094971,-0.340576,-1.590576,-0.8876950000000001,-2.137207,1
2019-01-12 00:53:11.920,-1.070557,0.1665039999999999,-0.096924,-2.909424,-1.26416,-3.197021,1
2019-01-12 00:53:11.940,-1.059814,-0.022949,0.058838,-0.337402,0.5429689999999999,-0.948486,1
2019-01-12 00:53:11.960,-1.275146,-0.15625,0.143555,-0.326416,-0.0444339999999999,0.175049,1
2019-01-12 00:53:11.980,-2.165771,-0.064453,-0.897949,-0.937256,-0.580566,1.207275,1
2019-01-12 00:53:12.000,-1.875,-0.367676,-0.523193,-2.711182,-2.265137,0.347168,1
2019-01-12 00:53:12.020,-1.649414,0.12793,-1.013672,-3.3867190000000003,0.0612789999999999,-6.344727,1
2019-01-12 00:53:12.040,-0.859619,0.112061,-0.269775,-1.014648,2.444092,3.215576,1
2019-01-12 00:53:12.060,-0.960693,0.0288089999999999,-0.1704099999999999,1.671875,0.459229,2.647217,1
2019-01-12 00:53:12.080,-1.244873,-0.133301,-0.528076,0.513916,-2.645996,0.548096,1
2019-01-12 00:53:12.100,-1.252441,-0.272949,-0.609863,-2.908447,-2.712646,-0.8745120000000001,1
2019-01-12 00:53:12.120,-1.143311,-0.2680659999999999,-0.450439,-1.205566,0.783936,0.8417969999999999,1
2019-01-12 00:53:12.140,-1.012695,-0.051025,-0.3991699999999999,-1.029785,1.027588,0.460693,1
2019-01-12 00:53:12.160,-0.726074,0.088379,-0.345947,-0.6037600000000001,-0.293213,0.156494,1
2019-01-12 00:53:12.180,-0.564209,0.068115,-0.293701,-1.047852,-0.638184,0.017822,1
2019-01-12 00:53:12.200,-0.5202640000000001,0.0122069999999999,-0.255859,-0.8491209999999999,-0.614258,-0.145264,1
2019-01-12 00:53:12.220,-0.5002439999999999,-0.006836,-0.248047,-0.784424,-0.505371,0.010742,1
2019-01-12 00:53:12.240,-0.50708,-0.048096,-0.25,-0.7387699999999999,-0.4282229999999999,-0.049316,1
2019-01-12 00:53:12.260,-0.524414,-0.073242,-0.25,-0.8449709999999999,-0.2416989999999999,-0.294434,1
2019-01-12 00:53:12.280,-0.530762,-0.047363,-0.2338869999999999,-1.065186,-0.221436,-0.331055,1
2019-01-12 00:53:12.300,-0.5717770000000001,0.019287,-0.3225099999999999,-1.179199,-0.448242,-0.1049799999999999,1
2019-01-12 00:53:12.320,-0.7390140000000001,0.194092,-0.366699,-1.256348,-0.392334,-0.240967,1
2019-01-12 00:53:12.340,-0.7304689999999999,0.258057,-0.168945,-1.139893,-0.098633,-0.618164,1
2019-01-12 00:53:12.360,-0.547607,0.065674,-0.084717,-0.927979,0.008545,-0.5778810000000001,1
2019-01-12 00:53:12.380,-0.7875979999999999,-0.094238,-0.075195,-0.872559,-0.3261719999999999,-0.368408,1
2019-01-12 00:53:12.400,-1.331055,-0.257812,-0.056885,-1.021729,-0.507568,-0.11084,1
2019-01-12 00:53:12.420,-1.439209,-0.401367,-0.199707,-1.181396,-0.460693,0.2146,1
2019-01-12 00:53:12.440,-1.361572,-0.08252,-0.174316,-1.331299,-0.28125,0.059082,1
2019-01-12 00:53:12.460,-1.2504879999999998,0.430908,-0.077637,-1.382324,-0.011475,-0.37915,1
2019-01-12 00:53:12.480,-1.0266110000000002,0.193115,-0.352539,-1.69165,-0.115479,-0.8811040000000001,1
2019-01-12 00:53:12.500,-1.6923830000000002,-0.364502,-0.751709,-1.979248,-0.06665,-1.0271,1
2019-01-12 00:53:12.520,-1.802979,-0.090332,-0.800049,-1.89917,0.047119,-0.804688,1
2019-01-12 00:53:12.540,-0.81958,-0.2172849999999999,-0.711182,-1.72998,-0.117188,-0.087891,1
2019-01-12 00:53:12.560,-1.23999,0.159668,-0.409912,-1.6523439999999998,-0.441895,1.068115,1
2019-01-12 00:53:12.580,-1.391846,0.1799319999999999,-0.466064,-1.931641,-0.7700199999999999,0.925049,1
2019-01-12 00:53:12.600,-1.149902,0.039795,-0.5356449999999999,-1.86792,-0.957275,0.187744,1
2019-01-12 00:53:12.620,-1.279297,-0.050537,-0.491943,-1.756592,-0.773193,0.0988769999999999,1
2019-01-12 00:53:12.640,-1.11792,-0.167725,-0.42749,-1.579102,-0.095215,0.112305,1
2019-01-12 00:53:12.660,-0.906982,-0.222656,-0.339111,-1.43457,0.203613,0.373779,1
2019-01-12 00:53:12.680,-0.731689,-0.265625,-0.311768,-1.375244,-0.20874,0.56665,1
2019-01-12 00:53:12.700,-0.5974119999999999,-0.236328,-0.266846,-0.962646,-0.351807,0.292969,1
2019-01-12 00:53:12.720,-0.564453,-0.176514,-0.250488,-0.526367,-0.4382319999999999,0.401855,1
2019-01-12 00:53:12.740,-0.550049,-0.142578,-0.25293,-0.419189,-0.487793,0.574951,1
2019-01-12 00:53:12.760,-0.5202640000000001,-0.138672,-0.208252,-0.261475,-0.294189,0.633301,1
2019-01-12 00:53:12.780,-0.498291,-0.153809,-0.202148,-0.056641,0.054932,0.6359859999999999,1
2019-01-12 00:53:12.800,-0.523438,-0.152832,-0.204834,0.112305,0.235352,0.6499020000000001,1
2019-01-12 00:53:12.820,-0.536621,-0.1809079999999999,-0.188477,0.3173829999999999,0.4858399999999999,0.8222659999999999,1
2019-01-12 00:53:12.840,-0.575928,-0.186523,-0.177246,-0.042236,0.210693,1.112549,1
2019-01-12 00:53:12.860,-0.668945,-0.218994,-0.3366699999999999,-0.249023,0.512207,0.948242,1
2019-01-12 00:53:12.880,-0.955566,-0.152832,-0.282959,-0.457275,0.3718260000000001,0.936279,1
2019-01-12 00:53:12.900,-1.319824,0.2104489999999999,-0.2495119999999999,-6.450684,-3.5268550000000003,-6.500488,1
2019-01-12 00:53:12.920,-1.073975,0.126953,-0.1193849999999999,-2.303223,0.010498,-2.672852,1
2019-01-12 00:53:12.940,-0.6359859999999999,-0.119873,0.3486329999999999,-0.2705079999999999,0.340088,-0.804688,1
2019-01-12 00:53:12.960,-1.818604,-0.054688,0.152344,0.8776860000000001,-0.517822,0.074707,1
2019-01-12 00:53:12.980,-2.092773,-0.230225,-0.779297,-1.918701,-3.17749,3.343018,1
2019-01-12 00:53:13.000,-2.136963,-0.156494,-0.904785,-3.820557,-1.933838,-2.901123,1
2019-01-12 00:53:13.020,-1.317627,0.312744,-0.763184,-3.401123,0.822998,-2.472168,1
2019-01-12 00:53:13.040,-0.185791,0.28418,-0.405518,0.6191409999999999,2.591064,3.817139,1
2019-01-12 00:53:13.060,-1.233643,-0.096924,-0.1206049999999999,1.204102,0.423828,1.844727,1
2019-01-12 00:53:13.080,-1.74707,-0.429932,-0.626709,-1.556885,-2.806885,1.816406,1
2019-01-12 00:53:13.100,-1.328369,-0.472168,-0.594482,-1.860107,-1.411133,0.122803,1
2019-01-12 00:53:13.120,-1.170654,-0.026611,-0.35791,-1.865234,1.419434,1.002686,1
2019-01-12 00:53:13.140,-0.866699,0.269043,-0.334961,-0.374756,0.290527,0.291748,1
2019-01-12 00:53:13.160,-0.5202640000000001,0.2077639999999999,-0.279785,-0.8654790000000001,-0.39502,0.266113,1
2019-01-12 00:53:13.180,-0.564209,0.049316,-0.2548829999999999,-1.205566,-0.8369139999999999,-0.342285,1
2019-01-12 00:53:13.200,-0.570801,-0.043945,-0.260498,-0.647217,-0.75708,-0.005371,1
2019-01-12 00:53:13.220,-0.518799,-0.087158,-0.290283,-0.817383,-0.414551,-0.137695,1
2019-01-12 00:53:13.240,-0.497803,-0.072266,-0.22998,-0.778564,-0.081055,-0.049072,1
2019-01-12 00:53:13.260,-0.522217,-0.017578,-0.249268,-0.967773,-0.036133,-0.374756,1
2019-01-12 00:53:13.280,-0.5725100000000001,0.062012,-0.234375,-1.044678,-0.404541,-0.5253909999999999,1
2019-01-12 00:53:13.300,-0.6286619999999999,0.149902,-0.252686,-0.947266,-0.6601560000000001,-0.031006,1
2019-01-12 00:53:13.320,-0.6252439999999999,0.185547,-0.259033,-0.98999,-0.036377,-0.000488,1
2019-01-12 00:53:13.340,-0.641846,0.091553,-0.093262,-1.0046389999999998,-0.068848,-0.05957,1
2019-01-12 00:53:13.360,-0.756836,-0.025391,-0.220215,-1.008789,-0.364746,-0.349121,1
2019-01-12 00:53:13.380,-1.044434,-0.175537,-0.003418,-1.072754,-0.344238,-0.389404,1
2019-01-12 00:53:13.400,-1.44751,-0.281006,-0.1521,-1.340332,-0.244141,-0.163818,1
2019-01-12 00:53:13.420,-1.365967,-0.2209469999999999,-0.222412,-1.367676,-0.351562,-0.23999,1
2019-01-12 00:53:13.440,-1.249023,0.0791019999999999,-0.263184,-1.544189,-0.236084,-0.3720699999999999,1
2019-01-12 00:53:13.460,-1.702393,-0.354492,-0.606445,-1.863281,-0.653076,-0.879395,1
2019-01-12 00:53:13.480,-1.955322,-0.316162,-0.8261719999999999,-2.099854,-0.331543,-1.076904,1
2019-01-12 00:53:13.500,-1.318604,-0.099121,-0.908691,-2.02002,0.5112300000000001,-0.500488,1
2019-01-12 00:53:13.520,-1.028809,0.232178,-0.4245609999999999,-1.723145,-0.102295,0.008057,1
2019-01-12 00:53:13.540,-1.231689,0.238281,-0.37793,-1.740723,-0.570557,1.16626,1
2019-01-12 00:53:13.560,-1.206543,0.027344,-0.5432130000000001,-2.010254,-0.862793,0.797363,1
2019-01-12 00:53:13.580,-1.321045,-0.0395509999999999,-0.586182,-1.888184,-0.810303,0.170898,1
2019-01-12 00:53:13.600,-1.281494,-0.252197,-0.499512,-1.712402,-0.487305,0.068848,1
2019-01-12 00:53:13.620,-1.031982,-0.2912599999999999,-0.437012,-1.50293,0.143555,0.258301,1
2019-01-12 00:53:13.640,-0.8308110000000001,-0.2065429999999999,-0.374756,-1.439209,0.05957,0.457275,1
2019-01-12 00:53:13.660,-0.708252,-0.172363,-0.2861329999999999,-1.345459,-0.431152,0.4907229999999999,1
2019-01-12 00:53:13.680,-0.6213380000000001,-0.1152339999999999,-0.25,-0.772705,-0.365234,0.232178,1
2019-01-12 00:53:13.700,-0.540039,-0.108643,-0.247803,-0.5922850000000001,-0.498291,0.37793,1
2019-01-12 00:53:13.720,-0.4931640000000001,-0.138916,-0.25,-0.4562989999999999,-0.462891,0.647217,1
2019-01-12 00:53:13.740,-0.478271,-0.165527,-0.251465,-0.259033,-0.1547849999999999,0.6132810000000001,1
2019-01-12 00:53:13.760,-0.48877,-0.177246,-0.246826,0.030273,0.202881,0.655518,1
2019-01-12 00:53:13.780,-0.505127,-0.2016599999999999,-0.223633,0.185791,0.31958,0.638184,1
2019-01-12 00:53:13.800,-0.522461,-0.220459,-0.185303,0.298584,0.424805,0.653809,1
2019-01-12 00:53:13.820,-0.564453,-0.192871,-0.185059,0.104736,0.277588,0.943848,1
2019-01-12 00:53:13.840,-0.648438,-0.179199,-0.197998,-0.354492,0.431396,0.859375,1
2019-01-12 00:53:13.860,-0.94043,-0.073486,-0.172119,-0.352539,0.352051,0.95459,1
2019-01-12 00:53:13.880,-1.348633,0.178223,-0.285889,-4.483398,-2.59082,-3.517822,1
2019-01-12 00:53:13.900,-0.98999,-0.041016,-0.063965,-3.275879,-1.349854,-3.681396,1
2019-01-12 00:53:13.920,-1.083984,-0.094238,0.158936,0.037598,0.421387,-0.712158,1
2019-01-12 00:53:13.940,-1.281494,-0.181885,0.240234,0.7380369999999999,-0.068604,-0.022705,1
2019-01-12 00:53:13.960,-2.570068,0.175049,-1.172607,-1.673096,-2.602295,3.616699,1
2019-01-12 00:53:13.980,-1.578125,-0.4694819999999999,-0.5314939999999999,-4.185303,-2.018799,-3.716553,1
2019-01-12 00:53:14.000,-1.318359,0.4912109999999999,-1.061523,-4.067871,1.326904,-3.194092,1
2019-01-12 00:53:14.020,-0.787354,0.1521,-0.486328,-0.308594,2.372314,2.694336,1
2019-01-12 00:53:14.040,-0.953369,-0.1037599999999999,-0.096436,2.6879880000000003,0.056152,2.441406,1
2019-01-12 00:53:14.060,-1.748779,-0.3125,-0.729248,-1.780518,-4.486572,0.643311,1
2019-01-12 00:53:14.080,-1.42334,-0.371094,-0.537354,-2.123047,-2.255371,0.320557,1
2019-01-12 00:53:14.100,-1.300049,-0.099365,-0.4965819999999999,-1.813965,1.370605,0.8337399999999999,1
2019-01-12 00:53:14.120,-0.939209,0.17627,-0.3781739999999999,-0.783936,0.710205,0.429443,1
2019-01-12 00:53:14.140,-0.6367189999999999,0.183105,-0.26416,-0.8681639999999999,-0.325928,0.263428,1
2019-01-12 00:53:14.160,-0.553711,0.104736,-0.243896,-1.071777,-0.889648,-0.137207,1
2019-01-12 00:53:14.180,-0.5097659999999999,0.022949,-0.2680659999999999,-0.794189,-0.752197,-0.060791,1
2019-01-12 00:53:14.200,-0.4970699999999999,-0.040039,-0.230957,-0.8032229999999999,-0.391846,-0.1391599999999999,1
2019-01-12 00:53:14.220,-0.502197,-0.051025,-0.218994,-0.734375,-0.130127,-0.173584,1
2019-01-12 00:53:14.240,-0.4875489999999999,0.01123,-0.275146,-0.814209,-0.017334,-0.28833,1
2019-01-12 00:53:14.260,-0.476562,0.078857,-0.251221,-1.068848,-0.145752,-0.396729,1
2019-01-12 00:53:14.280,-0.561279,0.172852,-0.191895,-0.912354,-0.5192869999999999,-0.007324,1
2019-01-12 00:53:14.300,-0.6342770000000001,0.215332,-0.197021,-0.922119,-0.137939,0.09668,1
2019-01-12 00:53:14.320,-0.6523439999999999,0.166992,-0.186279,-1.023682,-0.136963,-0.090576,1
2019-01-12 00:53:14.340,-0.6621090000000001,0.0236819999999999,-0.18335,-1.018311,-0.276855,-0.297363,1
2019-01-12 00:53:14.360,-0.8686520000000001,-0.11792,-0.149414,-0.98999,-0.204102,-0.3312989999999999,1
2019-01-12 00:53:14.380,-1.318848,-0.181885,-0.165527,-1.172119,-0.27124,-0.270264,1
2019-01-12 00:53:14.400,-1.4453120000000002,-0.131104,-0.201904,-1.304443,-0.401123,-0.238037,1
2019-01-12 00:53:14.420,-1.183105,0.127441,-0.091553,-1.416504,-0.421387,-0.149414,1
2019-01-12 00:53:14.440,-1.243164,0.004883,-0.223633,-1.559082,-0.4204100000000001,-0.5566409999999999,1
2019-01-12 00:53:14.460,-1.7771,-0.486572,-0.625732,-1.924805,-0.6213380000000001,-1.049316,1
2019-01-12 00:53:14.480,-1.898926,-0.360596,-0.871338,-1.939453,0.037842,-0.8623049999999999,1
2019-01-12 00:53:14.500,-1.156494,-0.074951,-0.764893,-1.989014,0.354492,-0.419922,1
2019-01-12 00:53:14.520,-1.064209,0.279541,-0.3642579999999999,-1.642334,-0.128906,0.555176,1
2019-01-12 00:53:14.540,-1.314697,0.199463,-0.412842,-1.745605,-0.412354,1.232422,1
2019-01-12 00:53:14.560,-1.131836,-0.050049,-0.5422359999999999,-2.044189,-0.711914,0.4304199999999999,1
2019-01-12 00:53:14.580,-1.381592,-0.013672,-0.498779,-1.706543,-0.687012,0.070557,1
2019-01-12 00:53:14.600,-1.168945,-0.252197,-0.4870609999999999,-1.6672360000000002,-0.338623,0.213623,1
2019-01-12 00:53:14.620,-0.976074,-0.19873,-0.36499,-1.461426,0.427246,0.26709,1
2019-01-12 00:53:14.640,-0.832031,-0.171143,-0.339111,-1.1953120000000002,0.130127,0.455078,1
2019-01-12 00:53:14.660,-0.71582,-0.1875,-0.26416,-1.154297,-0.378662,0.263916,1
2019-01-12 00:53:14.680,-0.627686,-0.173096,-0.235107,-0.6992189999999999,-0.405518,0.230469,1
2019-01-12 00:53:14.700,-0.5515140000000001,-0.111572,-0.219238,-0.565186,-0.5056149999999999,0.439453,1
2019-01-12 00:53:14.720,-0.517578,-0.121338,-0.218506,-0.487305,-0.388916,0.625732,1
2019-01-12 00:53:14.740,-0.512451,-0.151611,-0.221191,-0.236328,-0.158203,0.545166,1
2019-01-12 00:53:14.760,-0.543945,-0.17334,-0.193359,0.015137,0.208984,0.5766600000000001,1
2019-01-12 00:53:14.780,-0.534424,-0.151611,-0.179199,0.157715,0.392578,0.603271,1
2019-01-12 00:53:14.800,-0.522705,-0.099854,-0.135742,0.04541,0.452881,0.7912600000000001,1
2019-01-12 00:53:14.820,-0.551758,-0.08252,-0.1193849999999999,-0.121094,0.488037,0.999756,1
2019-01-12 00:53:14.840,-0.678467,-0.237061,0.00415,-0.136475,0.369141,1.053955,1
2019-01-12 00:53:14.860,-1.14624,-0.273926,-0.431152,-1.581299,-0.341064,-2.344971,1
2019-01-12 00:53:14.880,-1.399902,0.091553,-0.306641,-3.5742190000000003,-0.5717770000000001,-6.359619,1
2019-01-12 00:53:14.900,-1.10498,0.158936,-0.102783,-2.197266,0.90332,-1.6098629999999998,1
2019-01-12 00:53:14.920,-0.7224119999999999,-0.0271,0.255127,-0.300537,0.7087399999999999,-0.4829100000000001,1
2019-01-12 00:53:14.940,-1.73291,-0.171631,0.140381,1.177246,-0.7714840000000001,0.937256,1
2019-01-12 00:53:14.960,-2.019043,-0.299561,-0.556396,0.271729,-3.1879880000000003,2.284912,1
2019-01-12 00:53:14.980,-1.931152,-0.284912,-0.662842,-4.084229,-1.033447,-1.288086,1
